2.542,0.634,1.601,4.424,2.505,3.436,0.829,4.766,0.9517605901,-1.5224782229
2.579,0.675,1.648,4.405,2.524,3.432,0.843,4.771,0.9566202164,-1.5225396156
2.607,0.684,1.634,4.424,2.505,3.418,0.82,4.71,0.9605255127,-1.5226671696
2.589,0.667,1.624,4.396,2.5,3.418,0.778,4.738,0.9641491175,-1.5224214792
2.598,0.651,1.596,4.41,2.495,3.441,0.787,4.696,0.9679931402,-1.5224378109
2.607,0.665,1.596,4.424,2.519,3.432,0.801,4.7,0.9732288122,-1.522441268
2.645,0.698,1.629,4.405,2.57,3.446,0.843,4.738,0.9773931503,-1.5227190256
2.64,0.707,1.643,4.415,2.566,3.441,0.843,4.71,0.9824159741,-1.5231729746
2.64,0.642,1.61,4.415,2.561,3.46,0.843,4.738,0.9863601923,-1.5230871439
2.645,0.66,1.601,4.405,2.603,3.46,0.862,4.719,0.9902884364,-1.5229610205
2.64,0.703,1.61,4.41,2.575,3.441,0.843,4.728,0.9952296019,-1.5225926638
2.598,0.717,1.615,4.391,2.57,3.455,0.839,4.761,0.9988331795,-1.5226591826
2.654,0.67,1.624,4.396,2.566,3.464,0.857,4.747,1.0037527084,-1.5227589607
2.617,0.67,1.591,4.377,2.556,3.464,0.839,4.785,1.0064296722,-1.5227994919
2.612,0.731,1.587,4.373,2.566,3.507,0.853,4.766,1.0125998259,-1.5226535797
2.621,0.67,1.591,4.387,2.566,3.46,0.829,4.738,1.0164654255,-1.5221625567
2.664,0.646,1.568,4.373,2.57,3.474,0.82,4.724,1.0203655958,-1.5217863321
2.706,0.66,1.577,4.373,2.589,3.464,0.881,4.771,1.0255132914,-1.5213534832
2.626,0.684,1.54,4.391,2.603,3.483,0.862,4.789,1.0308431387,-1.5214883089
2.617,0.66,1.521,4.377,2.626,3.479,0.876,4.794,1.0345870256,-1.5217647553
2.664,0.644,1.568,4.363,2.635,3.474,0.886,4.794,1.0395867825,-1.5217782259
2.64,0.646,1.549,4.373,2.617,3.511,0.82,4.832,1.0448483229,-1.5216803551
2.654,0.644,1.554,4.363,2.598,3.502,0.886,4.78,1.049223423,-1.5209536552
2.682,0.656,1.563,4.373,2.617,3.544,0.867,4.794,1.0527579784,-1.5204561949
2.72,0.639,1.54,4.354,2.635,3.521,0.884,4.799,1.058046937,-1.5203812122
2.668,0.66,1.549,4.368,2.612,3.511,0.894,4.775,1.0634570122,-1.5204657316
2.701,0.625,1.559,4.358,2.631,3.511,0.908,4.813,1.0665595532,-1.5205051899
2.678,0.67,1.535,4.354,2.626,3.53,0.88,4.789,1.0713783503,-1.5205100775
2.711,0.662,1.544,4.368,2.631,3.549,0.898,4.822,1.0756807327,-1.5203528404
2.72,0.63,1.516,4.363,2.626,3.53,0.913,4.808,1.0811047554,-1.5202847719
2.725,0.646,1.559,4.349,2.687,3.53,0.898,4.841,1.0855168104,-1.5203220844
2.729,0.648,1.554,4.344,2.687,3.548,0.959,4.841,1.0892696381,-1.520419836
2.72,0.648,1.559,4.401,2.72,3.525,0.936,4.869,1.0946666002,-1.5205714703
2.757,0.646,1.512,4.373,2.654,3.511,0.936,4.799,1.0992056131,-1.520583868
2.753,0.625,1.54,4.344,2.696,3.539,0.898,4.817,1.1040896177,-1.5203977823
2.696,0.606,1.484,4.377,2.72,3.549,0.917,4.808,1.1090351343,-1.5202252865
2.706,0.611,1.474,4.368,2.692,3.53,0.927,4.827,1.1123236418,-1.5200713873
2.743,0.648,1.502,4.312,2.72,3.535,0.927,4.799,1.1172201634,-1.5200506449
2.729,0.615,1.502,4.377,2.72,3.549,0.945,4.836,1.1195106506,-1.5201669931
2.739,0.642,1.465,4.33,2.739,3.539,0.95,4.846,1.1245807409,-1.5205131769
2.739,0.658,1.493,4.326,2.753,3.544,0.941,4.85,1.1302541494,-1.5207324028
2.739,0.573,1.479,4.335,2.668,3.535,0.95,4.864,1.1336523294,-1.5206627846
2.72,0.662,1.441,4.354,2.743,3.558,0.941,4.817,1.1384927034,-1.5205270052
2.762,0.597,1.455,4.354,2.813,3.576,0.964,4.832,1.1410945654,-1.5205885172
2.757,0.573,1.446,4.321,2.8,3.539,0.955,4.827,1.1459425688,-1.5206735134
2.781,0.658,1.423,4.321,2.855,3.558,0.95,4.822,1.1495063305,-1.5208759308
2.781,0.597,1.451,4.312,2.818,3.562,0.974,4.864,1.1545348167,-1.5210773945
2.743,0.611,1.427,4.354,2.757,3.576,0.955,4.864,1.1583223343,-1.5210576057
2.743,0.639,1.441,4.34,2.696,3.548,0.95,4.827,1.1622489691,-1.5207850933
2.79,0.592,1.455,4.316,2.593,3.609,1.034,4.864,1.1670670509,-1.5208318234
2.772,0.611,1.408,4.293,2.373,3.6,0.978,4.93,1.1714053154,-1.5209589005
2.809,0.592,1.432,4.293,2.584,3.595,0.992,4.883,1.1767138243,-1.521214366
2.814,0.592,1.432,4.307,2.355,3.623,0.969,4.878,1.1815956831,-1.5214518309
2.809,0.583,1.399,4.321,2.303,3.623,1.063,4.855,1.1853545904,-1.5214077234
2.8,0.587,1.394,4.307,2.467,3.633,0.969,4.916,1.1906071901,-1.5212651491
2.8,0.583,1.362,4.316,2.463,3.595,1.02,4.846,1.1940852404,-1.521070838
2.804,0.554,1.404,4.33,2.659,3.605,1.002,4.893,1.1989724636,-1.5214703083
2.804,0.55,1.399,4.316,2.35,3.605,0.983,4.888,1.203905344,-1.5216521025
2.832,0.606,1.38,4.288,2.43,3.637,0.992,4.911,1.2076128721,-1.521291256
2.822,0.583,1.413,4.279,2.327,3.651,1.011,4.902,1.2119693756,-1.5208562613
2.809,0.583,1.366,4.312,2.327,3.637,0.983,4.902,1.2157033682,-1.5207676888
2.818,0.597,1.371,4.293,2.308,3.656,1.034,4.874,1.221020937,-1.5205335617
2.832,0.601,1.358,4.274,2.664,3.666,1.086,4.944,1.2237695456,-1.5206664801
2.837,0.597,1.366,4.288,2.345,3.623,1.006,4.925,1.2282918692,-1.5209157467
2.851,0.601,1.348,4.288,2.949,3.628,1.049,4.902,1.2348695993,-1.5205999613
2.841,0.573,1.343,4.293,2.837,3.647,1.002,4.911,1.2386971712,-1.5202071667
2.818,0.559,1.339,4.275,2.261,3.623,1.016,4.907,1.2438690662,-1.5197981596
2.822,0.583,1.352,4.307,2.561,3.633,1.049,4.897,1.247615099,-1.5196709633
2.851,0.569,1.358,4.275,2.209,3.68,1.011,4.949,1.2524271011,-1.5197466612
2.846,0.587,1.306,4.279,2.237,3.666,1.053,4.935,1.257737875,-1.5198420286
2.846,0.583,1.325,4.27,2.261,3.661,1.049,4.916,1.2615913153,-1.5197671652
2.851,0.597,1.334,4.274,2.28,3.628,1.063,4.907,1.2646116018,-1.5195732117
2.846,0.606,1.357,4.274,2.261,3.642,1.049,4.935,1.2675782442,-1.519215107
2.832,0.583,1.334,4.297,2.308,3.656,1.034,4.925,1.2744156122,-1.5187133551
2.86,0.606,1.325,4.283,2.308,3.661,1.02,4.954,1.2800023556,-1.5187436342
2.855,0.611,1.287,4.312,2.298,3.633,1.091,4.958,1.2821944952,-1.5187366009
2.888,0.611,1.301,4.288,2.322,3.661,1.086,4.958,1.2869127989,-1.5185946226
2.869,0.625,1.311,4.283,2.303,3.619,1.044,4.963,1.2911171913,-1.5184782744
2.888,0.606,1.301,4.274,2.303,3.661,1.114,4.968,1.2967383862,-1.5180653334
2.902,0.611,1.259,4.312,2.294,3.689,1.105,4.977,1.3006786108,-1.5177893639
2.883,0.578,1.282,4.297,2.27,3.684,1.077,4.972,1.3039102554,-1.5178171396
2.902,0.569,1.25,4.274,2.289,3.661,1.11,4.944,1.3091443777,-1.5179806948
2.912,0.569,1.273,4.261,2.317,3.656,1.077,4.986,1.3129229546,-1.5179076195
2.893,0.569,1.245,4.293,2.416,3.666,1.067,4.925,1.3183487654,-1.5177547932
2.902,0.601,1.264,4.293,2.247,3.656,1.081,4.968,1.3204436302,-1.517619133
2.883,0.564,1.287,4.274,2.654,3.698,1.1,4.968,1.3253858089,-1.5174468756
2.921,0.564,1.264,4.27,2.434,3.666,1.105,4.977,1.3293107748,-1.5171881914
2.912,0.583,1.282,4.274,2.645,3.651,1.132,5,1.3348711729,-1.5170812607
2.921,0.54,1.254,4.293,2.837,3.666,1.123,4.949,1.3374680281,-1.5170450211
2.916,0.564,1.231,4.27,2.706,3.712,1.105,4.958,1.3422497511,-1.51699543
2.935,0.573,1.264,4.261,2.902,3.684,1.114,4.977,1.3460992575,-1.5168807507
2.954,0.569,1.273,4.288,2.659,3.703,1.091,5.005,1.350722909,-1.5166939497
2.935,0.55,1.25,4.302,2.631,3.717,1.132,5.005,1.3543294668,-1.5164153576
2.944,0.569,1.198,4.256,2.5,3.712,1.137,5.005,1.3587310314,-1.5162056685
2.944,0.536,1.245,4.261,2.458,3.764,1.119,4.991,1.3621348143,-1.5162084103
2.949,0.564,1.226,4.279,2.509,3.698,1.11,4.986,1.3652836084,-1.5163396597
2.94,0.569,1.24,4.261,2.453,3.773,1.119,4.972,1.370192647,-1.5166525841
2.954,0.573,1.175,4.261,2.505,3.773,1.114,5.005,1.3737614155,-1.5167132616
2.959,0.564,1.198,4.279,2.472,3.75,1.11,4.982,1.3788157702,-1.5160617828
2.959,0.531,1.165,4.251,2.472,3.773,1.105,4.977,1.3810032606,-1.5158140659
2.963,0.564,1.184,4.256,2.463,3.773,1.118,5.014,1.3860344887,-1.5154744387
2.949,0.545,1.207,4.265,2.444,3.783,1.132,5,1.3911643028,-1.5155484676
2.959,0.601,1.226,4.228,2.453,3.787,1.123,5.023,1.3950641155,-1.5157811642
2.987,0.559,1.128,4.27,2.491,3.797,1.128,5.005,1.4001988173,-1.5160671473
2.959,0.583,1.221,4.27,2.786,3.834,1.165,5.033,1.4040232897,-1.5159934759
3.001,0.587,1.137,4.256,2.477,3.825,1.161,5.028,1.4088978767,-1.515604496
2.991,0.578,1.151,4.237,2.767,3.825,1.142,5.051,1.4134231806,-1.5155357122
2.987,0.583,1.175,4.228,2.949,3.83,1.151,5.075,1.4174895287,-1.5157369375
2.996,0.597,1.165,4.27,2.916,3.83,1.184,5.051,1.4231251478,-1.5159730911
2.987,0.601,1.142,4.237,2.855,3.825,1.151,5.047,1.4269710779,-1.5157644749
3.001,0.522,1.137,4.237,2.851,3.844,1.142,5.075,1.4313348532,-1.5155038834
3.01,0.601,1.132,4.265,2.874,3.834,1.17,5.065,1.4368965626,-1.5150051117
3.005,0.569,1.132,4.228,2.837,3.825,1.165,5.065,1.4408816099,-1.5147109032
3.001,0.54,1.123,4.251,2.874,3.792,1.189,5.07,1.4460988045,-1.514919281
3.01,0.55,1.123,4.261,2.79,3.858,1.179,5.07,1.4489172697,-1.5151487589
3.019,0.531,1.114,4.232,2.715,3.811,1.198,5.075,1.4539625645,-1.5151728392
3.015,0.554,1.132,4.256,2.682,3.816,1.189,5.075,1.4594032764,-1.5148438215
3.015,0.559,1.128,4.214,2.757,3.844,1.189,5.089,1.4631073475,-1.5148016214
3.048,0.583,1.119,4.209,2.64,3.863,1.198,5.084,1.4669280052,-1.5148431063
3.052,0.592,1.132,4.228,2.701,3.905,1.184,5.065,1.4705281258,-1.5150495768
3.019,0.573,1.114,4.228,2.711,3.881,1.217,5.103,1.4758911133,-1.5152745247
3.062,0.578,1.119,4.246,2.673,3.872,1.231,5.126,1.480640173,-1.5151972771
3.052,0.569,1.072,4.186,2.725,3.863,1.212,5.089,1.4835115671,-1.514852643
3.066,0.578,1.1,4.209,2.711,3.858,1.24,5.075,1.4882494211,-1.5145595074
3.052,0.592,1.091,4.195,2.659,3.895,1.245,5.103,1.4926233292,-1.5141704083
3.071,0.573,1.086,4.218,2.687,3.877,1.217,5.08,1.497951746,-1.5143939257
3.052,0.54,1.114,4.223,2.743,3.877,1.198,5.122,1.5009670258,-1.5148462057
3.052,0.583,1.072,4.218,2.748,3.9,1.217,5.108,1.5055258274,-1.5151308775
3.099,0.578,1.058,4.204,2.781,3.895,1.236,5.117,1.5110920668,-1.514996171
3.066,0.564,1.034,4.176,2.8,3.872,1.217,5.126,1.5296059847,-1.5144153833
3.085,0.597,1.077,4.232,2.786,3.938,1.254,5.145,1.5334119797,-1.5142771006
3.08,0.578,1.058,4.214,2.822,3.956,1.24,5.14,1.5392090082,-1.5144025087
3.123,0.601,1.011,4.218,2.809,3.947,1.236,5.112,1.5431171656,-1.5143229961
3.113,0.592,1.044,4.204,2.776,3.975,1.264,5.117,1.5479800701,-1.5143868923
3.109,0.587,1.039,4.2,2.786,3.928,1.236,5.084,1.551643014,-1.5144168139
3.099,0.597,1.016,4.19,2.79,3.97,1.268,5.098,1.5564792156,-1.514826417
3.109,0.601,1.049,4.181,2.795,3.923,1.254,5.131,1.5603246689,-1.5150717497
3.137,0.601,1.03,4.162,2.781,3.994,1.282,5.15,1.5638182163,-1.5154300928
3.132,0.597,1.034,4.181,2.855,3.961,1.306,5.187,1.5689095259,-1.5151311159
3.146,0.583,1.053,4.171,2.776,3.984,1.348,5.122,1.5720745325,-1.5151131153
3.141,0.564,1.006,4.186,2.79,3.966,1.329,5.131,1.5771620274,-1.5148221254
3.137,0.601,0.964,4.181,2.809,4.013,1.306,5.15,1.5793329477,-1.5148713589
3.141,0.625,0.997,4.2,2.814,3.975,1.32,5.159,1.5844172239,-1.5150363445
3.123,0.578,0.983,4.167,2.781,4.017,1.325,5.145,1.5880824328,-1.5152106285
3.16,0.592,0.969,4.171,2.762,3.989,1.329,5.155,1.593426466,-1.5152150393
3.174,0.653,0.969,4.186,2.804,3.994,1.339,5.169,1.5960347652,-1.5150295496
3.16,0.63,0.997,4.176,2.822,4.031,1.329,5.173,1.6011446714,-1.5145506859
3.193,0.573,0.959,4.171,2.8,4.036,1.32,5.192,1.6068553925,-1.5140954256
3.198,0.531,0.969,4.153,2.818,4.036,1.348,5.206,1.6102110148,-1.5143719912
3.174,0.62,0.936,4.2,2.772,4.017,1.329,5.178,1.6141328812,-1.514586091
3.174,0.559,0.983,4.19,2.8,4.064,1.353,5.187,1.6179534197,-1.5147629976
3.198,0.583,0.974,4.176,2.814,4.087,1.362,5.211,1.624382019,-1.5149143934
3.193,0.606,0.95,4.195,2.832,4.101,1.339,5.192,1.6289294958,-1.5151257515
3.184,0.667,0.922,4.157,2.846,4.11,1.343,5.183,1.6327142716,-1.5151358843
3.216,0.634,0.936,4.162,2.813,4.176,1.366,5.183,1.6377620697,-1.5151795149
3.202,0.606,0.95,4.167,2.786,4.125,1.371,5.187,1.6415911913,-1.5148880482
3.193,0.658,0.931,4.157,2.795,4.096,1.376,5.192,1.645590663,-1.5149589777
3.24,0.601,0.945,4.134,2.809,4.101,1.399,5.206,1.6508947611,-1.5148704052
3.212,0.644,0.936,4.181,2.837,4.087,1.371,5.211,1.6535764933,-1.5149285793
3.245,0.662,0.95,4.134,2.827,4.143,1.358,5.239,1.6586948633,-1.5150270462
3.249,0.667,0.95,4.162,2.809,4.19,1.371,5.216,1.661719799,-1.5151308775
3.212,0.651,0.903,4.143,2.837,4.162,1.371,5.216,1.6666445732,-1.5149464607
3.24,0.66,0.927,4.148,2.772,4.129,1.366,5.225,1.669282198,-1.5148471594
3.235,0.611,0.922,4.195,2.776,4.129,1.404,5.253,1.6742191315,-1.514383316
3.235,0.625,0.964,4.195,2.786,4.19,1.371,5.272,1.6777790785,-1.514223218
3.24,0.656,0.931,4.167,2.786,4.148,1.362,5.267,1.6824783087,-1.5144714117
3.226,0.658,0.959,4.134,2.781,4.181,1.39,5.234,1.6874815226,-1.5146422386
3.221,0.639,0.908,4.176,2.795,4.162,1.385,5.234,1.6909753084,-1.5149126053
3.254,0.646,0.936,4.162,2.79,4.153,1.413,5.253,1.6956988573,-1.5149217844
3.24,0.644,0.913,4.157,2.8,4.171,1.404,5.272,1.6985536814,-1.5149134398
3.268,0.651,0.908,4.162,2.795,4.2,1.413,5.281,1.7036013603,-1.5144890547
3.268,0.662,0.913,4.134,2.818,4.19,1.413,5.286,1.7073931694,-1.5142507553
3.259,0.653,0.913,4.139,2.818,4.171,1.408,5.272,1.7122824192,-1.5141289234
3.259,0.653,0.898,4.157,2.822,4.195,1.427,5.281,1.7154715061,-1.5143921375
3.282,0.66,0.922,4.157,2.786,4.246,1.432,5.272,1.7194645405,-1.5144643784
3.268,0.639,0.931,4.167,2.813,4.232,1.423,5.253,1.7243685722,-1.5148671866
3.292,0.684,0.88,4.148,2.814,4.251,1.413,5.272,1.728471756,-1.5147688389
3.292,0.693,0.889,4.129,2.822,4.223,1.441,5.291,1.7321386337,-1.5147678852
3.282,0.693,0.875,4.171,2.822,4.223,1.427,5.281,1.7372584343,-1.5145456791
3.287,0.66,0.894,4.167,2.841,4.214,1.451,5.319,1.7409625053,-1.5144809485
3.296,0.66,0.867,4.134,2.818,4.218,1.441,5.267,1.7468417883,-1.5144942999
3.328,0.656,0.87,4.153,2.822,4.275,1.469,5.286,1.7507462502,-1.5145388842
3.31,0.665,0.862,4.157,2.879,4.265,1.493,5.291,1.7553569078,-1.5145020485
3.314,0.651,0.839,4.129,2.869,4.246,1.493,5.277,1.7578974962,-1.5144997835
3.324,0.646,0.87,4.143,2.851,4.251,1.493,5.3,1.7633149624,-1.5145001411
3.324,0.67,0.876,4.139,2.874,4.228,1.437,5.3,1.7682355642,-1.514212966
3.324,0.665,0.848,4.139,2.879,4.265,1.474,5.3,1.7718238831,-1.5139036179
3.342,0.642,0.862,4.125,2.888,4.218,1.493,5.3,1.7772684097,-1.5138731003
3.319,0.625,0.843,4.129,2.855,4.251,1.516,5.309,1.780664444,-1.5139020681
3.319,0.644,0.853,4.171,2.874,4.232,1.512,5.319,1.7854412794,-1.5138404369
3.361,0.644,0.843,4.125,2.851,4.279,1.498,5.333,1.7890013456,-1.5137637854
3.347,0.651,0.834,4.153,2.874,4.261,1.516,5.352,1.7938154936,-1.5133579969
3.305,0.651,0.843,4.143,2.86,4.288,1.526,5.314,1.7983863354,-1.5130798817
3.347,0.698,0.82,4.167,2.86,4.242,1.54,5.323,1.8011280298,-1.5129514933
3.328,0.689,0.867,4.148,2.869,4.274,1.498,5.342,1.8072632551,-1.5132703781
3.352,0.675,0.853,4.157,2.874,4.27,1.498,5.323,1.8106724024,-1.5134884119
3.342,0.67,0.843,4.162,2.851,4.283,1.507,5.38,1.8138961792,-1.5134855509
3.385,0.646,0.875,4.125,2.879,4.302,1.521,5.347,1.818803668,-1.5132545233
3.371,0.644,0.867,4.129,2.883,4.302,1.535,5.37,1.8237621784,-1.5132220984
3.361,0.658,0.867,4.129,2.902,4.316,1.54,5.337,1.8270725012,-1.5133599043
3.389,0.679,0.839,4.125,2.883,4.349,1.559,5.337,1.8305740356,-1.5131773949
3.338,0.707,0.857,4.101,2.869,4.321,1.535,5.342,1.8354215622,-1.5134744644
3.375,0.717,0.806,4.106,2.865,4.33,1.573,5.347,1.8415116072,-1.5134974718
3.394,0.675,0.839,4.139,2.869,4.288,1.54,5.366,1.8434888125,-1.5137861967
3.375,0.651,0.853,4.106,2.898,4.344,1.559,5.356,1.8488850594,-1.5140235424
3.403,0.675,0.853,4.115,2.898,4.321,1.568,5.37,1.8528785706,-1.5140113831
3.375,0.67,0.857,4.148,2.865,4.326,1.568,5.394,1.8577100039,-1.5134350061
3.427,0.67,0.811,4.148,2.883,4.34,1.591,5.361,1.8619648218,-1.5133992434
3.408,0.721,0.787,4.143,2.879,4.312,1.624,5.413,1.8655748367,-1.513320446
3.38,0.721,0.768,4.125,2.869,4.349,1.591,5.361,1.8711254597,-1.5135731697
3.399,0.67,0.759,4.12,2.874,4.363,1.591,5.366,1.8745894432,-1.5136466026
3.389,0.693,0.736,4.129,2.902,4.335,1.601,5.427,1.8787324429,-1.5142174959
3.432,0.693,0.698,4.11,2.869,4.349,1.587,5.389,1.8829081059,-1.5140451193
3.427,0.717,0.675,4.101,2.888,4.377,1.591,5.408,1.8883446455,-1.5135760307
3.408,0.74,0.74,4.087,2.902,4.344,1.601,5.389,1.8933684826,-1.5132716894
3.427,0.703,0.721,4.092,2.898,4.358,1.62,5.422,1.8954992294,-1.513302207
3.427,0.684,0.721,4.087,2.883,4.349,1.629,5.436,1.9006983042,-1.513599515
3.446,0.726,0.721,4.125,2.907,4.358,1.634,5.417,1.9049744606,-1.5142563582
3.455,0.707,0.736,4.12,2.893,4.373,1.638,5.427,1.910497427,-1.5148077011
3.45,0.726,0.717,4.11,2.883,4.358,1.638,5.431,1.9131828547,-1.5147851706
3.436,0.698,0.721,4.115,2.888,4.377,1.657,5.408,1.9169545174,-1.5142390728
3.45,0.768,0.717,4.11,2.907,4.354,1.624,5.417,1.9221602678,-1.513163209
3.483,0.754,0.665,4.092,2.898,4.419,1.676,5.413,1.9261128902,-1.5124336481
3.493,0.745,0.717,4.115,2.869,4.377,1.643,5.403,1.9299657345,-1.5126152039
3.479,0.74,0.684,4.073,2.893,4.382,1.652,5.422,1.9341295958,-1.512627244
3.469,0.721,0.703,4.115,2.902,4.41,1.634,5.445,1.9393852949,-1.5129673481
3.488,0.707,0.684,4.115,2.883,4.405,1.681,5.413,1.9442946911,-1.5127881765
3.493,0.74,0.693,4.073,2.898,4.354,1.648,5.441,1.9480594397,-1.5120893717
3.502,0.75,0.656,4.064,2.921,4.415,1.676,5.436,1.9533756971,-1.511811614
3.488,0.726,0.656,4.096,2.874,4.41,1.695,5.464,1.9574458599,-1.5108652115
3.488,0.726,0.675,4.064,2.883,4.41,1.671,5.464,1.9620586634,-1.5100913048
3.493,0.754,0.658,4.05,2.865,4.41,1.676,5.431,1.9654892683,-1.5094065666
3.507,0.764,0.667,4.078,2.869,4.391,1.652,5.469,1.9707261324,-1.5084311962
3.479,0.764,0.658,4.04,2.86,4.415,1.685,5.464,1.9756952524,-1.5074219704
3.488,0.754,0.648,4.092,2.874,4.443,1.699,5.478,1.9792852402,-1.506581068
3.53,0.778,0.653,4.064,2.893,4.452,1.671,5.492,1.983065486,-1.5056555271
3.493,0.759,0.642,4.035,2.888,4.452,1.671,5.445,1.9867836237,-1.5049579144
3.544,0.773,0.644,4.045,2.912,4.513,1.699,5.45,1.9912412167,-1.5040169954
3.516,0.764,0.597,4.031,2.846,4.476,1.662,5.478,1.9963920116,-1.5029320717
3.497,0.736,0.625,4.05,2.86,4.499,1.709,5.497,1.9993765354,-1.501809001
3.535,0.773,0.625,4.064,2.851,4.443,1.723,5.469,2.0020463467,-1.501282692
3.497,0.801,0.611,4.04,2.822,4.48,1.732,5.492,2.0067908764,-1.4998860359
3.521,0.754,0.615,4.054,2.818,4.504,1.704,5.483,2.0106666088,-1.4980100393
3.549,0.764,0.634,4.054,2.827,4.49,1.69,5.492,2.0119390488,-1.4971492291
3.507,0.773,0.63,4.027,2.846,4.49,1.671,5.492,2.0165417194,-1.4959112406
3.53,0.787,0.634,4.073,2.832,4.504,1.699,5.496,2.0208120346,-1.494289279
3.53,0.764,0.648,4.035,2.898,4.509,1.685,5.488,2.0244243145,-1.4932819605
3.544,0.768,0.662,4.036,2.888,4.541,1.727,5.488,2.0284881592,-1.4912776947
3.544,0.754,0.656,4.017,2.869,4.517,1.713,5.501,2.0308945179,-1.4891123772
3.549,0.768,0.634,4.031,2.874,4.518,1.741,5.478,2.0348653793,-1.4862533808
3.539,0.782,0.611,4.017,2.851,4.531,1.756,5.492,2.0388660431,-1.4834911823
3.544,0.82,0.67,4.036,2.837,4.517,1.751,5.496,2.0426242352,-1.4822419882
3.535,0.797,0.662,3.989,2.879,4.522,1.746,5.474,2.0451910496,-1.4808306694
3.572,0.806,0.597,4.031,2.846,4.513,1.76,5.474,2.0478491783,-1.4792823792
3.567,0.773,0.651,3.989,2.846,4.555,1.751,5.496,2.0516805649,-1.4765251875
3.549,0.792,0.597,4.031,2.818,4.531,1.788,5.506,2.0549502373,-1.4734461308
3.553,0.815,0.583,4.054,2.865,4.513,1.746,5.488,2.0577421188,-1.4710708857
3.544,0.759,0.587,4.054,2.851,4.536,1.774,5.483,2.0610923767,-1.468701601
3.558,0.778,0.592,4.068,2.865,4.531,1.779,5.497,2.0646419525,-1.4668428898
3.553,0.834,0.639,4.054,2.841,4.517,1.765,5.501,2.0672905445,-1.4647233486
3.544,0.778,0.625,4.078,2.86,4.569,1.798,5.529,2.0697774887,-1.4627480507
3.544,0.782,0.653,4.054,2.869,4.541,1.784,5.492,2.0733640194,-1.4588133097
3.567,0.754,0.644,4.068,2.813,4.574,1.774,5.492,2.0758774281,-1.4556143284
3.548,0.764,0.648,4.04,2.888,4.588,1.807,5.492,2.0785460472,-1.4530652762
3.572,0.75,0.651,4.013,2.855,4.564,1.779,5.469,2.081641674,-1.4501029253
3.544,0.806,0.642,4.013,2.874,4.531,1.737,5.488,2.0839822292,-1.4471977949
3.558,0.787,0.587,4.035,2.865,4.569,1.751,5.492,2.0875008106,-1.443647027
3.539,0.717,0.658,4.031,2.846,4.592,1.756,5.501,2.0894823074,-1.4407514334
3.544,0.745,0.583,4.092,2.874,4.574,1.732,5.496,2.0916481018,-1.4377348423
3.548,0.792,0.569,4.031,2.879,4.588,1.741,5.474,2.0942370892,-1.432897687
3.549,0.764,0.62,4.11,2.893,4.602,1.765,5.469,2.096057415,-1.4297181368
3.544,0.787,0.559,4.256,2.874,4.62,1.788,5.488,2.0981504917,-1.425583601
3.553,0.787,0.644,4.11,2.883,4.616,1.788,5.483,2.1001031399,-1.4231445789
3.539,0.801,0.62,4.054,2.883,4.606,1.793,5.497,2.1022818089,-1.4189555645
3.553,0.811,0.615,4.017,2.893,4.611,1.807,5.492,2.1035273075,-1.4167360067
3.576,0.806,0.583,4.017,2.874,4.602,1.826,5.483,2.1053607464,-1.4126644135
3.553,0.834,0.611,3.98,2.902,4.606,1.849,5.474,2.1064870358,-1.4087982178
3.548,0.843,0.606,3.933,2.855,4.616,1.831,5.483,2.1084194183,-1.4048677683
3.544,0.773,0.611,3.928,2.893,4.639,1.831,5.506,2.1100206375,-1.4016048908
3.544,0.848,0.644,3.909,2.893,4.597,1.831,5.464,2.1120963097,-1.3975877762
3.544,0.825,0.606,3.891,2.883,4.611,1.807,5.483,2.1152946949,-1.3937369585
3.581,0.773,0.653,3.923,2.888,4.616,1.821,5.492,2.1149244309,-1.3912888765
3.576,0.797,0.564,3.9,2.851,4.583,1.798,5.501,2.1163249016,-1.3875894547
3.581,0.764,0.615,3.872,2.86,4.639,1.831,5.436,2.1186411381,-1.383805275
3.548,0.787,0.653,3.881,2.855,4.635,1.802,5.445,2.1191461086,-1.3794001341
3.567,0.782,0.639,3.905,2.827,4.625,1.831,5.469,2.1206157208,-1.3753803968
3.572,0.792,0.63,3.928,2.804,4.616,1.849,5.464,2.1211435795,-1.3736152649
3.567,0.773,0.644,3.886,2.841,4.635,1.845,5.455,2.1236565113,-1.3679784536
3.576,0.806,0.615,3.858,2.818,4.639,1.849,5.441,2.1235029697,-1.3655375242
3.576,0.787,0.615,3.853,2.827,4.606,1.84,5.431,2.1259675026,-1.3610576391
3.59,0.815,0.667,3.83,2.814,4.63,1.853,5.45,2.1275374889,-1.3578035832
3.567,0.754,0.573,3.83,2.804,4.602,1.849,5.455,2.1278269291,-1.3543087244
3.558,0.787,0.656,3.811,2.809,4.649,1.844,5.441,2.1291089058,-1.3493982554
3.6,0.75,0.62,3.792,2.781,4.606,1.868,5.422,2.1297912598,-1.3458952904
3.572,0.764,0.648,3.844,2.804,4.644,1.853,5.445,2.1310012341,-1.3412505388
3.567,0.764,0.675,3.806,2.772,4.686,1.868,5.441,2.1319322586,-1.3373253346
3.6,0.759,0.646,3.816,2.822,4.63,1.882,5.436,2.1332466602,-1.3341846466
3.576,0.792,0.675,3.806,2.748,4.649,1.882,5.408,2.1349601746,-1.3307950497
3.576,0.75,0.662,3.83,2.776,4.691,1.868,5.445,2.135694027,-1.3256722689
